,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
77,KANSAINER,2021-04-29,567.0,572.85,558.65,71734,569.6,2.6000000000000227,561.3596677774733,561.0963373239535,562.223926868994,565.2072315762276,566.2265030022177,566.4656060887244,571.1245566720683,,,-4.241679219730372,-3.7749987530154514,-0.4666804667149207
78,KANSAINER,2021-04-30,561.1,566.55,551.1,155435,555.75,-5.350000000000023,559.4897785183156,560.0270698355474,561.2279362717028,564.3470213143903,565.4191698964559,565.6700369452775,570.4949318358397,,,-4.442100673574714,-3.908419137127304,-0.5336815364474101
79,KANSAINER,2021-05-03,556.0,564.3,547.95,96889,561.75,5.75,560.243185678877,560.3716558745263,561.3082538944763,564.1108131541461,565.1364579183124,565.3790472756837,570.1374268595539,,,-4.070793381207409,-3.940893985943325,-0.12989939526408367
80,KANSAINER,2021-05-04,564.35,573.55,560.3,530537,571.0,6.649999999999977,563.8287904525847,562.4973247296668,562.7992937378679,564.7373809415218,565.588190095817,565.796232618074,570.1726314088614,,,-2.9969388802061303,-3.7521029647958866,0.7551640845897563
81,KANSAINER,2021-05-05,575.0,596.5,572.7,890856,592.15,17.149999999999977,573.2691936350565,568.4278598507948,567.3147920853083,567.230443068866,567.634293162584,567.751916170608,571.0681718904846,,,-0.4371240852996152,-3.089107188896633,2.6519831035970176
82,KANSAINER,2021-05-06,596.3,596.3,578.55,150251,592.75,-3.5499999999999545,579.7627957567043,573.2922879246408,571.2279047176089,569.5512540198307,569.5687901050339,569.6067459240865,571.9503176073517,,,1.6211587935224543,-2.1470539924128156,3.76821278593527
83,KANSAINER,2021-05-07,600.0,600.0,587.3,213488,591.25,-8.75,583.591863837803,576.8838303657047,574.3082295481111,571.5245252533906,571.2385829358655,571.2124506794515,572.734390676895,,,3.0957788686595222,-1.098487420198348,4.19426628885787
84,KANSAINER,2021-05-10,592.0,599.0,558.8,457736,566.15,-25.850000000000023,577.7779092252019,574.7370642801349,573.0531164551172,571.0357838988118,570.8467186120183,570.8369127878294,572.4672685813973,,,2.2162036672878003,-0.4355492027011184,2.651752869988919
85,KANSAINER,2021-05-11,564.0,570.0,551.0,236614,553.4,-10.600000000000023,569.651939483468,570.4696514043426,570.0295583349543,569.4320888897781,569.5032871569199,569.5435626947517,571.6947741282382,,,0.4859956402026455,-0.25124023412036567,0.7372358743230112
86,KANSAINER,2021-05-12,554.0,570.0,549.0,331325,559.35,5.350000000000023,566.2179596556454,568.2457211152336,568.3865485591623,568.5153056849946,568.7215258526633,568.7875492970209,571.1952844965876,,,-0.40100073785856694,-0.28119233486800593,-0.119808402990561
87,KANSAINER,2021-05-14,564.85,576.4,551.2,479911,556.65,-8.200000000000045,563.0286397704302,565.9265768853123,566.5809249588856,567.4363958183966,567.792135732031,567.8874411752362,570.6074909929652,,,-1.3065162163505875,-0.48625711116452225,-0.8202591051860653
88,KANSAINER,2021-05-17,560.0,560.0,553.1,370032,556.85,-3.1499999999999773,560.9690931802869,564.1112615039449,565.0838590579207,566.473796903549,566.9497542779584,567.0689854170887,570.0521971334354,,,-1.9851263591680208,-0.786030960765222,-1.1990953984027988
89,KANSAINER,2021-05-18,560.0,562.3,551.05,179469,556.2,-3.7999999999999545,559.3793954535246,562.5290092001541,563.7171111067835,565.5396395427737,566.1222346584563,566.2630844459278,569.4937214052732,,,-2.545973339144325,-1.1380194364410428,-1.4079539027032824
90,KANSAINER,2021-05-19,559.0,563.55,558.0,70481,561.95,2.9500000000000455,560.236263635683,562.4132073599475,563.445247791628,565.2132528284707,565.8010730494839,565.9433061147646,569.1899174994653,,,-2.498058323136547,-1.4100272137801437,-1.0880311093564035
91,KANSAINER,2021-05-20,564.0,566.75,554.15,103648,558.0,-6.0,559.4908424237886,561.5305658868863,562.6075171849553,564.5574005528225,565.2006099915708,565.3544175647237,568.739748166921,,,-2.7469003797683627,-1.6774018469777876,-1.069498532790575
92,KANSAINER,2021-05-21,560.0,562.3,554.9,78444,559.2,-0.7999999999999545,559.3938949491925,561.0644527090564,562.0832836780615,564.0702952573446,564.7387544418578,564.8981793289593,568.3563538382166,,,-2.8148956508977108,-1.9049006077617723,-0.9099950431359385
93,KANSAINER,2021-05-24,563.0,567.7,558.0,146954,565.55,2.5499999999999545,561.4459299661283,561.9615621679421,562.616624731436,564.2048311655221,564.8011916599635,564.9464971974046,568.243678559828,,,-2.329872465968606,-1.989894979403139,-0.3399774865654668
94,KANSAINER,2021-05-25,569.75,577.9,563.95,316881,574.7,4.9500000000000455,565.8639533107522,564.5092497359375,564.4756057801952,565.1590489405446,565.5630181688053,565.6694617898786,568.502658276702,,,-1.1938560096833726,-1.830687185459186,0.6368311757758134
95,KANSAINER,2021-05-26,578.1,585.0,576.1,200618,582.3,4.199999999999932,571.3426355405014,568.0673997905196,567.217820572879,566.7174827920887,566.8510709230424,566.9021158701817,569.0556093255767,,,0.3157047026973032,-1.4014088078278881,1.7171135105251913
96,KANSAINER,2021-05-27,584.6,591.95,575.6,226503,588.7,4.100000000000023,577.1284236936676,572.1939198340575,570.5227715571892,568.7160864824266,568.5324718552923,568.5176991313725,569.8422132030645,,,2.0050724258167065,-0.7201125610989694,2.725184986915676
97,KANSAINER,2021-05-28,589.0,590.0,568.0,605450,572.3,-16.700000000000045,575.5189491291118,572.2151358672527,570.7961913388474,569.0419254123356,568.822395369797,568.7980182022903,569.9405470300735,,,1.9981731365570568,-0.17645542156776411,2.174628558124821
98,KANSAINER,2021-05-31,575.95,577.9,563.0,718773,571.85,-4.100000000000023,574.2959660860746,572.1421086937836,570.9583157589051,569.297225298926,569.0553723408218,569.0242019757682,570.0168819517165,,,1.9341137831369224,0.24565841937317323,1.6884553637637492
99,KANSAINER,2021-06-01,571.85,580.5,571.85,150361,576.1,4.25,574.8973107240498,572.9336869551881,571.7493441476557,569.9157042430274,569.5974478472509,569.5485735393277,570.259883964114,573.4183939402823,,2.200770608328071,0.6366808571641528,1.5640897511639182
100,KANSAINER,2021-06-02,576.2,584.7,576.05,106795,581.85,5.649999999999977,577.2148738160332,574.716949564441,573.3032912749459,571.0007117976158,570.5402425585817,570.4601740260712,570.7225354294376,573.6108904281948,,2.843117248874705,1.0779681355062634,1.7651491133684418
